-1.8151719777248776,1.3563827603888956,-0.2595809395194382,0.27688139190190175,-0.08304265653402192,-6.268101110319119,-0.9035286451211846,-6.412289888156375,3.8015168786114266,-4.7154935122959625,5.763163778412983,-0.11329411586860968,5.722278684489484,-3.8097644559056283,-0.9864326991389745,2.673254672193745,0.8553843994921448,-0.4539840756631499,-5.994604754627699,-2.0267288686387888,-4.238449762208981,-3.042190793144967,-6.218409388513337,-2.4175446676999925,-0.7672327096440947,3.8476524374732266,-3.073906249446657,3.1417186593264317,0.29615264493640825,-7.731398867711338,1
2.3668941795050884,0.08398284775926083,-0.27738428814762217,-0.8631781891477002,-0.18900856807167452,2.8835178610069176,-2.7643226795346756,4.68911093774151,4.313034001072255,-4.212615305232781,-2.226915210241814,-1.0351848639372003,5.908605933637932,3.0828355040141195,-0.273115403686099,0.4055721085025007,3.9545723962167285,2.808602201787995,6.1480395512849695,1.2189966085624295,-0.5092784755281397,-0.7682680582938857,0.538461486092112,-4.5460143037484295,2.079247377060148,-1.836193161070763,-4.801380537342899,-4.370882228002195,0.33202235652108913,-4.398521485797014,0
-3.3507532981562136,-0.4515653783401308,-1.0720525009511537,-2.51076413215436,-0.6542810320602237,4.097264758218391,1.8552408590789145,-1.102022715974827,-3.4626676772553715,3.5310052184319236,-3.92580149371365,-0.3408145019517029,0.6577063372109553,-0.6068091026473136,-1.9212750351124752,2.770215786836999,0.9993110343611045,-1.1016537276015304,-0.5673318659231132,-0.42051926047776444,-0.5829682683318014,-2.6465903247712106,3.1373619635216423,1.6134572246565577,-6.042626224015144,-3.877766169986564,-0.015582032198837803,5.439758911123713,-3.4182982708409293,1.3205042653922643,1
0.9545811421123964,-1.1910302021487424,0.6944394352689625,-0.6371123480260421,1.4218079850848886,-2.7884389771222198,-0.5305372112106099,-0.4307870734086603,3.7188866818198574,1.226695972659169,3.123571279509739,-0.8852215752173355,-4.371377016163332,-6.881689305520559,1.4272966613618594,-1.9408487889381978,-4.2295561273754165,-2.2040710118048805,-2.4415482372815305,2.9487315969980754,-2.602093820637962,-2.677121774094783,6.198455039890285,-2.068503169731895,6.698565139399524,-0.5805910946533323,3.9136046354774177,0.9058055964797911,-1.294298928984399,3.9640376128261714,0
-3.407825222163132,-0.7174164002585068,-0.06956715092970385,1.9024356585751514,0.09576566776336291,-1.1969189111645913,-4.161525079977184,0.0974058160511696,0.27265197107279526,-2.927259250141616,-3.65570677419198,-0.35011620647322234,-0.11614140260829386,-0.5125732999318007,3.9752840266770733,2.2727489065147717,1.4127960954131729,-4.611363291137305,-0.024585542278084294,-3.285904221055919,-0.922013430800279,0.3411359426542485,0.050199367357494196,-1.0878558043030573,2.944971587905127,-5.039798326829453,-5.978719957172226,-2.653167711771095,0.27423127696808436,0.5437518584864087,0
-0.4679188901836877,-0.080047570436987,-0.4559052389627014,-0.6426471116422676,1.6244466221466027,2.5448878591276474,1.3319238319212117,2.8753803993174696,-2.516736580241182,-1.8481126464374846,2.5687029150916283,-0.46553790779634313,-2.014788892529203,-3.5732592916541894,-0.1856896112647708,-0.6351621318773264,-5.580168166370434,2.5657259778374013,4.509216094942803,-0.4655434459443021,-0.22951820957993707,1.279664658462711,4.6737515244777335,1.796659273516788,-2.7424915935863177,-4.60250019172279,-3.114096984212726,2.0171484165927267,-1.0344233704440366,0.8786205682143466,0
-0.07881843789546328,-0.5825429007153196,-0.5390748050992752,-6.685207233654314,-0.4405430448000919,0.7361886262679498,-0.307975729592909,-1.0813625222075418,0.201229792601072,0.4456264381499353,-6.192384939859954,-1.3680317778106035,-1.9781525449973463,3.6668488585639167,-1.1333485989949608,2.6204644521423828,2.591956456758587,-10.550107510725704,-3.2151320108193664,-5.203986213455216,2.639558941945405,-4.673103043135507,0.6390177547284024,3.3884912275820382,0.5592436191264283,-1.1233602757692418,0.16226142485127848,-0.5406663521860777,2.804688835019362,-5.762773277136564,1
1.125024231282978,1.2517526122268263,-0.8298334703865196,1.6237837996135212,-0.441906164067381,-3.1713430403358758,1.752543163316673,-0.37549088546803067,-2.722689661069784,1.991937330551111,1.0523345947342033,1.2107618785051777,0.1757737406797828,8.696924137139403,-3.3213809052480494,-0.22956326009318562,1.2582589584920432,2.866106758081044,-1.0404103038892387,0.2082247987724284,-3.0337472973467676,-0.03838229198874488,-3.983823716417959,1.4631787717602363,2.418571217268017,-1.7146479878349026,2.8238661172456316,-1.715982224617286,1.019496240004045,-2.470942716071317,1
6.765059936604883,0.3725531042643524,0.3781722454082612,-2.1703601118079496,0.22331038662877203,-0.7666312926198962,1.6901992461341844,6.02085233473568,-3.2324875340185395,-3.5786725133950354,0.9326865995637242,0.11504857825746422,-2.903052752921108,-5.667313883449539,1.3569918084105907,-1.2548453397274422,-1.9198500372253053,1.0328097130923006,0.9825503903669979,-0.3135620369765446,-0.7781025233595555,2.784981727460569,0.5364518076412408,2.041585307814964,-1.9751483322368997,-1.4289657085846617,-5.345036064344827,6.777862257081391,7.240556890332572,-4.200072457321088,0
1.3850257069681078,-0.36269638836055973,1.3480795313099476,-2.663492019541204,1.2918153565661872,-4.620230920990183,0.7111300003768981,-2.4927864796123367,4.872643789320862,-2.8786564024856185,-0.13519042022622707,0.4335492462548213,0.41848760394285056,-2.342736467278037,5.175538637101362,-2.672619789611396,-1.2026838075942545,-3.4980004416327284,3.866443104094061,1.3040401461783004,4.446146308571709,-2.364674098032284,3.372465439640792,-1.550731638624688,1.4344562755077563,-6.194078702082379,-3.876940360626446,-0.576116392291782,0.07779826158447034,2.6306741469935986,0
1.7377724702245771,0.5539013906255188,0.18842140028643586,1.9365434681082765,-0.7533622216764059,0.5707856670034481,1.0814790517352615,-1.606845653366526,-2.052749653216344,2.331556761139346,4.597754618769269,-1.4431308847931459,2.58797100787912,1.8735869854515528,1.5655822911388748,2.241628251830379,4.403105630747242,3.4573774898473055,-1.1036752963708736,3.2470592958207654,-3.4385607119994286,-4.004679208999281,0.12427127787415748,0.4485365181913553,3.7203191810998475,-1.0069235785378459,0.21792240480896163,3.907759144293605,1.9893441412748931,-0.557282829259658,1
1.5041512368282137,1.2228111414011145,1.5910917080272895,-1.3782868649201572,-0.14896762895634505,1.786902561870816,-6.376691281987146,4.3330533455940925,1.9830063021643167,1.1758884817429158,4.566646380921467,-0.3180917059841687,3.9407148254252604,1.0611785603912054,-2.407981379471686,2.995220402360326,0.013580389150598227,-5.742207517779825,-0.802112025277236,-1.0191458730874872,-3.844564014045747,2.440180392007052,2.884999142081025,2.10304868670256,5.655776118858018,0.11498492053933784,0.7894082458190024,-0.33633852704152567,-0.8255863200637095,-3.9502220623292117,0
-3.823098216440515,-0.5960911602119398,-1.3776361512136743,-0.998470049832334,0.8576051216844641,0.51790090723195,-3.265439619953174,1.196201343472776,-1.3604008151214622,-3.8195782693897287,0.2838515549053152,0.14753353767447577,2.074359333368,-0.9160411788911169,1.5400205000363596,1.9173784504792764,-2.2047601074774006,-2.516859460155663,1.4791348683144807,1.1278375138430776,-1.1724358754775723,1.3895804025746161,2.7175384519485792,-1.2055575141544328,0.6417403122351906,0.09774853088873914,0.7787407971532898,-0.690504411836216,-1.3416171976400992,-3.3884556711458704,0
-3.824146350264612,-0.2317724775028479,-0.7687163751382297,-4.577987294345709,0.3118306418884069,-0.2555096444471381,-2.074218613818004,1.1922228148328822,1.09757370436071,0.9295842390074316,-0.4762803779234648,0.6377827443075355,2.625652394190538,0.315518672185213,3.3844799520105835,0.25640777317200725,-2.524656230551301,1.6934669250965237,-0.09360274655207879,0.995761933028313,1.5185873381144348,1.3709520351096494,-0.005642441623597949,-0.31355061008498986,3.9003446113298237,0.856210117486542,3.434721136886165,4.613387828614851,-3.7909490489286393,3.7314359965225807,0
-1.5599932232981297,1.0106784467480008,0.14514805803849123,1.4837762069009104,0.7943699287059136,0.43131558208035037,0.9275535082636748,-1.1317539953137998,-0.8708531752263469,0.5106445274986193,-1.1804378174720387,-0.13808009389111342,-2.042858886802338,0.47849486689827736,-2.5105517093941603,-3.15110295536445,-1.90547299628883,-1.7578883827097773,-2.9619251874608725,-2.7843071129960624,0.5038439994408546,0.3620060539449852,0.9988590147547056,2.079794356517196,-2.4345766402665765,2.633331959619866,1.524525664100092,0.3218862407969967,-1.9124446098799304,-2.331199492110962,1
2.954098425361196,0.8052746054127337,-0.08378528978802036,-0.99721367507664,-0.8785498103640934,3.9384636440095058,1.4608161765535361,-0.8582270602587316,3.4669893126850573,-2.80840886484496,-1.2387811378250724,0.6625840793083569,-0.9047803424720589,2.6285088579740408,3.388629553837599,1.7095132538307833,1.6515893668441954,-2.2145423716548827,-8.377745963391115,-5.5600257912451,1.38188912750925,-0.49211088614236387,-1.1934835852671317,0.09340181979522,0.48922964857679396,-4.649063218913094,6.68642585774216,-2.389914419853717,4.66119449210763,-4.185662372931606,1
-0.6562373767319636,0.11700930647485783,0.381283216767208,-2.6116459352227226,-0.15579089857536207,-1.548754029076488,-0.6929380591098173,2.734632031199845,-2.2867191159556817,-1.7536372246196912,2.7870262859394037,-0.6320003931886022,5.297103526474245,0.24605137364002028,-1.3120653840369423,2.9560757346375555,0.3952052131141469,0.7815428111359539,5.256326916110364,0.05639660406037861,-3.9960931312392924,2.7588172005897205,4.383860433639227,0.7706690054710021,-1.5652988272528767,2.2966828620087107,-0.15490510401952795,2.9642677183695034,-2.693511299925962,-0.949439613053117,0
-3.8770764802485873,1.2916745033476569,-1.6198122185793988,0.09846372734125364,0.5558471902114285,-3.90360680370898,-1.433950168124183,4.369443494496509,0.6692957890136082,-4.724673138664079,-2.269343393014274,-0.3331848797519607,-1.012464417208514,-0.5860764093487112,2.4236625257928495,3.5371760954406186,3.41163083612092,2.7411410006430215,1.7103228604990146,-1.9861562505053012,0.8922490083370932,-1.9116790337156004,3.2175247519815824,-4.674622116089863,-2.367801786494608,-6.4426589121040925,-5.607409377356132,-2.0176106961285143,3.690713084128011,-0.2026470045967561,0
3.181649481488592,0.2637962718417568,0.9102587021670432,0.15217840877541322,0.40997945449197876,0.3049482629738376,-2.0495497784639443,1.3217618112928442,4.479251367678465,-2.210264004172875,1.5205446452832319,-1.536672650590115,1.2719505221478995,-0.9588620800408575,5.2175206013721676,1.8520863173137636,6.729225525965943,-2.7405380469145246,2.191413702136356,-0.38455531204822946,1.0529003623538287,-0.3411847937190471,-2.1863246864569574,0.35798276102585636,-0.9654982337235669,-8.954054907890352,-2.4940278518374317,2.3814184619069994,1.9086790861146978,0.9011286918476473,0
-1.7133844133706155,-0.07408951602727945,-0.37318575671020543,-1.1362301163497657,-2.3429469735932282,1.770452525106485,-0.8932369171560608,-0.42454488210483476,-3.203889613668532,0.7549344753252443,-2.3512388686754075,-1.1733850782539352,-1.0967507922472262,-0.03383575514483239,-4.0207636930596395,-2.6842418019652943,-1.6501571396859727,-1.7428759232160482,1.270918520294051,0.37924564508092606,4.152010570416239,-0.023327841031220653,-2.8558238326030168,3.1332801132094916,-0.4089574705516955,0.908327620185081,1.4571919588082465,1.0869821664172552,-2.1457512970819974,0.7902465591390104,1
-2.39345270643609,-0.46739415270145124,-0.2595812918211772,2.5223315770994237,-1.984561295622069,-4.900986959508389,-0.3631835367036198,-0.7382916534625604,2.4184546554187234,0.7261867418681979,-4.160121947919757,0.6708301847800401,-5.6421978525555945,3.812236001844581,2.8286286722276714,-0.21420176011030834,-2.8604455279642176,0.25954751026480616,-2.783311009790003,1.489159255717483,1.3193190898801368,-3.9496725218993802,0.9611098646167564,5.885971477734927,-5.9501340233663,-2.457323367745013,1.2277516085227198,-5.87581703057681,-0.8089155167138371,0.904155202639507,1
-0.2430815587363624,1.6041754633460021,-1.4272232385578432,-0.48080551761604584,0.066174459668833,5.1520810656068265,2.4976019114796157,-2.1447831182070463,1.7709979855208728,2.542908305554253,-0.8117225982582339,1.35549040432433,-5.936837125826354,5.080541567268663,0.9872113931543626,-1.1119785211674422,-1.4067938492700285,0.8973368673625215,0.6467850775202968,-1.3524940043200324,0.7887277275512856,2.935852437379031,3.2720498345132176,0.8632528431865942,3.432186770052487,-3.931329289566186,6.162751359687411,-3.9484595395531588,-2.3090339117908045,1.9787831932313917,1
-1.0479129514674481,-1.2640978159254115,1.6878376524999887,-4.0628692491447,0.5168121713626455,1.4430727658691405,-3.342726843266469,2.2496562389280292,0.9735630658602696,-2.9397159388514256,3.209355208595348,-1.6657983670475325,-0.21061746473068976,3.443149024839573,-3.7554655393590997,0.9523492118602097,-5.709663239858498,7.052626258248886,1.695029087842201,1.9059647418952816,1.1233002044979026,-2.669735425022667,-0.5055404495029703,0.36193039424030693,4.443270142290232,2.134473587141856,-2.188068716099144,-2.9639486406958016,-1.6027981741969843,1.1701971692006774,0
-6.2723996058562745,-0.7325496884980432,0.6646581941518623,-0.34452066904384937,0.028736929339995304,0.04261741280001197,1.4627879197145144,-2.747429370637161,-3.3127709943351182,2.701134816595098,-2.332067627992811,-0.038078279561017774,-2.8675004185652506,-4.842662443147352,-8.597105029058024,-3.925885218682403,-2.3173588991197356,-2.4653064229062247,-0.936410680162048,4.4134370703729155,4.715142113977987,-0.7002836857414202,-0.9261233407519853,-4.511526045457992,-1.3022580693182928,-2.564208026025689,1.491231362839202,2.1899156652893508,-4.155260997893395,-0.13949418634320676,1
1.1310754427910217,0.239152100674614,1.0154918017808956,-1.265197339226598,1.4145811166532,-3.2286575448062775,-5.554109431483938,3.7375005134322703,3.228584652858271,-0.7469692240720478,2.517064629612494,0.5353553511756242,1.8318418664981535,-2.4117618419247107,0.9405789234241281,1.6081108029071558,-3.2500891190117045,7.175650855936365,-2.6168010731126503,-3.61031165187762,0.43660066229827854,-0.7741712393017914,-0.5555620009493588,-1.3731639368494326,4.5467200992609555,2.1122513769695117,3.7873705041715544,-4.196590991490035,0.5386949444540219,5.457461108069149,0
2.85711786911479,0.5502041748478452,0.41549523871717486,-2.527261151284761,-0.5915419920622935,0.9395950463857572,-1.785052064382159,-3.103400328477486,-2.4095205653197436,-1.0335658296486807,-2.158690805011875,0.477049526551314,0.9691137853460658,2.0724143370901724,0.001274606915479204,4.691013121444352,-4.385400011282249,-1.384177288653312,-7.000528291245808,-4.48079606241504,4.765320162441725,5.000064062906274,0.941539413042352,6.23954455806983,-3.4865458157419633,1.662862086456458,1.96455965088006,0.05836671724389697,3.818431577076516,-6.844146334156459,1
-2.8598910125866546,-0.23661487144952564,-1.036457732291231,-0.9346120179670406,-1.2975518563417818,-0.3129884398157192,4.155986375853248,-2.4740897907536965,-2.822536155929048,0.3929679589164149,-1.2348786304915316,-0.8984306712892337,-3.0789786475435172,6.06578757481615,-3.329816373825789,-0.20335758008559446,3.115809053711904,-0.673059270192943,-1.8112650455992525,-3.437768318537469,1.515478916981139,-1.2617093593017374,-0.6398265198436393,-2.2515751783584825,3.7680495843313047,-0.21962028707999304,-0.008448270839755079,2.2772042580553635,1.5311014323373113,-3.229386283335394,1
-0.8948302837529514,-0.6774356375229122,-0.6753685593922262,-0.8475169191663142,0.7359046683148494,-1.815474608289283,0.01025916650117642,-2.039807091592787,0.419248080679247,-2.4101630157975604,0.30270706860453667,0.6366666879492848,-5.498399713370694,-4.801424638735116,6.757572772092207,0.3777875356976895,0.19554838660602147,-1.2975600178614048,0.4205153806018287,-1.7661057002954466,2.5800763906172817,0.03066044367183207,2.869864939926257,-3.4005367839035836,0.7272739990513944,-1.3095678650016849,2.2459223819896734,0.3130481643010177,-5.837842778489303,-0.718628340113286,0
2.0370435518973924,-0.15547741342033958,0.47892409681519793,2.646414843380966,-0.4279639143073769,-0.5420946876408497,-2.8070013870334387,2.9888931661522418,5.853295349604434,-4.096477185751958,1.3318919875793067,-0.504241176186382,-0.7813644718956474,-4.76820803567788,-1.270785741692365,1.926833408587473,-3.8236840474137006,-4.816630143811958,4.911985176555881,1.3378641392361865,4.270626743600709,-2.1634420494576623,1.0246056308155627,0.16394089033018733,-1.3209616064422018,1.1139051202444588,-0.4200178012761214,0.7037782379854884,-5.465654699455135,-0.5256476529925449,0
0.5936393333482913,0.5902837640383597,-0.5694659485771528,-6.211577118324719,-0.6007287336322474,2.746160926946214,1.5357450320696842,-3.7452944968437514,0.6299136831316027,-1.2452612506165808,5.929192785320074,0.3136838436518954,-2.238594487617269,-0.5957592787229877,2.1481241342782065,1.796227581390498,-1.322460853495956,-1.8097192470992618,-8.118601884142752,-1.1368337298006383,4.161883361103175,-0.1995708895877577,1.2519399411431889,-2.75792080081402,1.7172107990334242,-0.13052813132555863,-3.1606400467095472,-3.2896749895277386,1.9255156533982696,-1.2960220107565061,0
2.4994226046350745,-0.8053808773398463,-2.1611997521312314,-0.9397217554647368,1.7225300843149853,2.205454939644308,-1.487540882065478,-2.4223684179291904,-3.9150377472031685,-1.5847545379996215,4.710661861119428,1.7334847821735393,-3.4285891715067156,0.5329484388384838,-1.4093230868148892,2.4876965783571787,-1.595412301885728,-0.030255492222263092,-0.8466246497530541,-1.252826312596605,1.039725116113579,-1.652392681668881,1.8944914831700115,-0.12702607884085393,-0.5255853183732682,-0.8917546564092768,4.13748797419039,1.3129496442872068,3.4808060484476524,5.757374570622852,0
-0.43865418331254924,-0.5729981634617641,-0.7701939386770744,-4.989761472820496,1.318301969138652,-2.423266157529846,0.06082282158516161,2.0990508401939345,0.43369776959028594,-2.3699581076532894,-0.055784781907919356,1.1873843314145196,3.2988662653021654,1.932123537484097,1.7393190988729312,-1.176927984767206,2.2518046832317773,1.2125506380885351,-1.3425222283438856,-3.010673990288291,8.595200201704277,-3.9958509173049572,1.1455182437153901,3.388724901011865,-1.278696557055843,3.5326816841797424,-1.941296872570275,6.539419343344225,6.482320567078162,-3.339152418919036,1
-1.090358349088599,-1.3842110498797042,0.8750429952598671,-0.8312496350492201,-0.23884197241903257,-1.4408802986715323,0.2760661961570341,3.6055538109352923,0.501637337562366,0.22194864123299762,-3.36163642953103,0.9996598555224867,1.2108016841892124,0.8366373549761312,-1.6023165826481138,-0.5416812968093747,1.062027827673726,2.4438151511462176,-1.1442566522116038,0.5750341273941204,2.326237276117557,-1.5006371398572065,-2.872690922849972,1.3016313845889311,1.5805682067802411,-4.880600865718507,-5.037524100929758,3.1319806512214337,-1.1749031876261649,0.021278612031024213,0
1.7911761242526159,-0.07966314857530979,-1.2460487394094129,-4.364234807772447,-0.639399980231595,-1.682026717582584,3.9927168035368448,-4.513827602699425,-1.5419361896148684,0.28532091517338687,-2.3093283944803193,-2.0118332907691565,1.5002687287054317,-5.455704887203299,4.935862176463085,0.07334387516496899,-4.788690229391392,0.40616396303963465,-1.1014332674856602,-5.651666623300537,-0.04006441806497518,-6.53783431954479,-9.987255746307481,-3.828832531825217,1.176956878352122,1.0039927532948552,1.8263806410067263,-0.6563369004487523,3.623130697914448,1.5206242471925027,0
-1.3792674610031184,0.017556700832490273,0.5456830415667318,-4.9092009349938355,-1.0033334910127603,0.08467564603638578,-0.24895867536059313,-3.9839598197199626,2.735931719904293,4.173969340366055,-1.1674413113933988,0.34137165056796825,1.141220385651203,-3.829997034926407,-1.5426812661169857,0.9475103705661301,1.7637954484378624,2.865657294900223,-1.1882793574709853,-6.071502840211745,-2.0505201789297773,-3.209272756335831,-1.6515294041546413,2.304175645235463,0.6361113868722463,-1.3026687054295998,-3.0015902068555125,-0.1222964842704719,1.9008781025855002,3.2914857213401945,0
-2.3889383702915485,-1.378691206466595,-1.5323017533360435,-3.262125826648596,-0.4244168506973873,0.17576914489080653,-8.594023444345265,6.241624640372956,3.8892022592740627,2.0234521424097514,1.9002857439094454,-0.7633207392145908,9.813336050029026,5.694941355204657,-2.0980203927508723,2.557521621168366,5.1417266196841656,-2.1264318064009755,-1.7227457789049172,3.7045133449003265,-6.187968990640225,0.8325687317630125,3.5197843808111093,-1.3744576086212883,8.285213155225126,-2.283936856022202,0.3977712259149142,-0.5921689690839782,-1.9497049076617141,-0.1269731574680193,0
5.1034233622104885,-1.0687410599150293,1.0365960400588716,0.7862274256806139,0.23665894440768562,-3.502193775249863,3.8697162035531867,2.7489939110587036,-0.1323045953719455,3.511521272688304,2.5472365523332385,-1.328230553077021,-4.879166962617196,3.0212307466760846,0.20232584363598494,0.7206891279798673,-5.949378370804877,2.3220833003685426,2.9031820033243303,-0.01758047527316131,-1.7487021298431351,-1.698203348789284,-3.4297450815939348,2.186367612495852,-1.304213937985225,3.138304909842959,-0.13695004703258928,-4.568344538831305,3.145290605956593,0.034096746052711735,1
-2.7164065614177786,1.111709853134712,-0.6932870384267162,-4.9093278267194655,-1.5590122367852688,3.9557307097682477,0.788100859339623,-4.44000105229177,-1.2279325024236878,-7.095371574995099,-4.130183094860424,-0.8948425701969296,-0.7728567762831955,-2.27634660311519,-0.9993937039811069,-3.4670295249588268,-1.5277690333790832,-3.3721658628520683,-0.9926776794021681,4.458707174325586,7.401047597684993,-0.12687122269825712,1.3451328658183188,-6.662014275898727,-1.7614979411280793,-8.227334689269352,5.22818054603497,-0.07870785607229824,-0.18488664380182662,-2.722675586289971,1
-2.9071466311156273,-1.3901637301584409,-2.5127327160184634,-3.5081876665545373,0.2511783922587199,-3.057507691843985,-6.0581962288839355,6.096622993908241,2.100301914432295,3.2049868219862523,-0.29424595089413974,-0.029877159319003532,1.3745297636371152,0.243411527284225,-1.5074958255357824,-0.6636013035554058,0.432562937062718,-1.1300384346892594,-4.894818336391843,1.900702352659465,0.17082378154575373,4.664471437413388,0.2810374538055669,-0.25950324074481346,-0.17106148714716785,-3.5018267072381386,-2.802096330332854,1.904287892084525,1.7551155329529995,4.062967764994599,0
